,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
10,2023-01-15,Sun,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,Y,"CB,RB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,44.0,53.0,83.0,4.0,39.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,320.0,9.0,60.0,28.0,29.0,96.6,6.0,6.0,100.0,0.0,0.0,4.0,0.0,0.0
11,2023-01-19,Thu,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,62.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,50.0,88.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,324.0,12.0,92.3,31.0,32.0,96.9,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0
12,2023-01-23,Mon,Matchweek 21,Away,W 1–0,Tottenham,Fulham,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,56.0,76.8,1.0,40.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,269.0,17.0,73.9,21.0,23.0,91.3,3.0,5.0,60.0,0.0,0.0,1.0,0.0,0.0
13,2023-02-05,Sun,Matchweek 22,Home,W 1–0,Tottenham,Manchester City,Y,CB,86.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,48.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,29.0,36.0,80.6,4.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.0,257.0,11.0,91.7,18.0,20.0,90.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
14,2023-02-19,Sun,Matchweek 24,Home,W 2–0,Tottenham,West Ham,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,63.0,71.0,88.7,8.0,57.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0,472.0,25.0,96.2,32.0,35.0,91.4,4.0,6.0,66.7,0.1,0.0,6.0,2.0,0.0
15,2023-02-26,Sun,Matchweek 25,Home,W 2–0,Tottenham,Chelsea,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,42.0,81.0,0.0,32.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,234.0,11.0,84.6,16.0,17.0,94.1,6.0,7.0,85.7,0.0,0.0,1.0,0.0,0.0
16,2023-03-04,Sat,Matchweek 26,Away,L 0–1,Tottenham,Wolves,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,62.0,67.0,92.5,3.0,49.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,415.0,26.0,96.3,32.0,33.0,97.0,3.0,6.0,50.0,0.0,0.0,5.0,0.0,0.0
17,2023-03-11,Sat,Matchweek 27,Home,W 3–1,Tottenham,Nott'ham Forest,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,97.0,2.0,2.0,1.0,0.1,0.1,0.0,1.0,1.0,77.0,82.0,93.9,1.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1470.0,512.0,26.0,92.9,44.0,44.0,100.0,6.0,9.0,66.7,0.0,0.0,5.0,0.0,0.0
18,2023-03-18,Sat,Matchweek 28,Away,D 3–3,Tottenham,Southampton,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,57.0,86.0,2.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,329.0,22.0,95.7,23.0,26.0,88.5,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0
19,2023-04-03,Mon,Matchweek 29,Away,D 1–1,Tottenham,Everton,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,103.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,82.0,89.0,92.1,7.0,60.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1340.0,412.0,48.0,98.0,27.0,30.0,90.0,7.0,9.0,77.8,0.0,0.0,4.0,1.0,0.0
20,2023-04-08,Sat,Matchweek 30,Home,W 2–1,Tottenham,Brighton,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,27.0,32.0,84.4,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,134.0,12.0,100.0,12.0,15.0,80.0,2.0,3.0,66.7,0.0,0.0,1.0,0.0,0.0
21,2023-04-15,Sat,Matchweek 31,Home,L 2–3,Tottenham,Bournemouth,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,66.0,83.0,79.5,9.0,51.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.0,303.0,33.0,86.8,23.0,29.0,79.3,8.0,12.0,66.7,0.0,1.0,5.0,0.0,0.0
22,2023-04-23,Sun,Matchweek 32,Away,L 1–6,Tottenham,Newcastle Utd,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,44.0,49.0,89.8,0.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,213.0,9.0,90.0,32.0,34.0,94.1,3.0,5.0,60.0,0.0,1.0,1.0,0.0,0.0
23,2023-04-27,Thu,Matchweek 33,Home,D 2–2,Tottenham,Manchester Utd,Y,"CB,RB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,6.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0,45.0,48.0,93.8,8.0,31.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,735.0,447.0,22.0,95.7,16.0,17.0,94.1,5.0,6.0,83.3,0.0,1.0,10.0,0.0,0.0
24,2023-04-30,Sun,Matchweek 34,Away,L 3–4,Tottenham,Liverpool,Y,CB,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,2.0,0.0,0.0,0.5,0.5,0.5,2.0,1.0,37.0,46.0,80.4,2.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,608.0,265.0,18.0,81.8,16.0,18.0,88.9,3.0,4.0,75.0,0.2,1.0,1.0,0.0,0.0
25,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Tottenham,Crystal Palace,Y,CB,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,104.0,3.0,5.0,2.0,0.2,0.2,0.3,1.0,0.0,75.0,84.0,89.3,0.0,57.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.0,520.0,35.0,89.7,33.0,35.0,94.3,5.0,8.0,62.5,0.2,1.0,3.0,0.0,0.0
26,2023-05-13,Sat,Matchweek 36,Away,L 1–2,Tottenham,Aston Villa,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,65.0,73.0,89.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.0,422.0,19.0,100.0,43.0,45.0,95.6,3.0,8.0,37.5,0.0,0.0,2.0,0.0,0.0
